6	45
6	45
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
6	46
64	65
64	65
64	65
64	65
64	65
6	47
64	72
64	72
64	72
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	74
64	78
64	78
64	85
64	87
64	88
64	88
64	89
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
6	49
64	93
64	93
64	93
64	93
64	93
65	100
65	101
65	102
65	106
65	106
65	106
65	106
65	106
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	107
65	112
65	112
65	112
65	112
65	112
65	112
65	112
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
65	113
6	53
6	53
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	54
6	56
65	66
65	66
65	66
65	66
65	66
65	69
65	69
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
65	71
6	57
6	57
6	57
6	57
6	57
6	57
65	72
65	72
65	72
65	72
65	72
65	73
65	73
65	73
65	74
65	74
65	74
65	74
65	74
65	74
65	74
65	74
65	74
65	74
65	74
65	74
65	74
65	74
65	74
65	75
65	75
65	75
65	75
65	76
65	77
65	77
65	78
65	78
65	78
65	79
65	79
65	80
6	58
6	58
6	58
6	58
6	58
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	83
65	84
65	84
65	84
65	84
65	84
65	84
65	84
65	84
65	84
65	85
65	85
65	85
65	85
65	85
65	85
65	87
65	87
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	89
65	90
65	91
65	91
65	91
65	91
65	93
65	93
65	95
65	96
65	96
65	97
65	98
65	99
66	110
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	63
6	64
6	64
6	64
6	64
6	64
6	65
6	65
6	65
6	65
6	65
6	65
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	69
66	77
66	77
66	78
66	78
66	78
66	78
6	68
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	82
66	83
66	83
66	83
66	83
66	83
66	83
66	88
66	88
66	90
66	91
6	69
6	69
6	69
6	69
6	69
6	69
66	93
66	93
66	93
66	93
66	93
66	93
66	93
66	93
66	93
66	93
66	93
66	93
66	93
66	93
66	93
66	95
66	98
6	70
6	70
6	70
6	70
6	70
6	70
6	70
6	70
6	70
67	100
67	100
67	100
67	100
67	100
67	100
67	100
67	100
67	101
67	101
67	107
67	107
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	71
6	7
6	73
6	73
6	73
6	73
6	73
6	73
6	73
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	74
6	75
6	76
6	76
6	76
6	76
6	76
6	76
6	76
6	76
6	76
6	76
6	76
6	76
6	76
67	70
67	70
67	70
67	70
67	71
67	71
6	77
6	77
6	77
67	77
6	78
6	78
6	78
67	87
67	87
67	87
67	87
67	87
67	87
67	87
67	87
67	87
67	87
67	87
67	87
67	89
67	89
67	89
67	89
67	90
67	90
67	90
67	90
67	90
67	90
67	90
67	90
67	90
67	94
67	95
67	95
68	108
68	108
68	108
68	108
6	81
6	8
6	8
6	82
6	83
6	83
6	83
6	83
6	85
6	85
6	85
6	85
6	85
6	85
6	85
6	86
6	86
6	86
6	86
6	86
6	86
6	86
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
68	71
6	87
68	72
68	76
6	88
6	88
6	88
6	88
6	88
6	88
6	88
6	88
6	88
6	88
68	90
68	90
6	89
6	89
6	89
6	89
6	89
6	90
6	90
6	90
6	90
6	90
6	90
69	100
69	100
69	100
69	101
69	101
69	101
69	101
69	106
69	107
69	109
69	110
6	91
6	93
6	93
6	93
6	93
6	93
6	93
6	93
6	93
6	93
6	93
6	93
6	93
6	96
6	96
69	72
69	72
69	73
69	75
69	75
69	75
69	75
69	75
69	75
69	75
69	75
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	78
69	81
69	82
69	83
69	83
69	83
69	83
69	83
69	84
69	84
69	84
69	84
69	84
69	84
69	84
69	84
69	84
69	84
69	84
69	84
69	84
69	84
69	84
69	85
69	86
69	88
69	88
69	88
69	88
69	88
69	88
69	88
69	88
69	88
69	88
69	88
69	89
69	89
69	89
69	90
69	90
69	92
69	93
69	95
69	96
69	96
69	97
69	99
69	99
69	99
70	100
70	100
70	100
70	113
70	113
70	113
70	72
70	72
70	74
70	74
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	90
70	91
70	91
70	91
70	91
70	92
70	92
70	92
70	92
70	93
70	93
70	94
70	94
70	94
71	100
71	100
71	100
71	100
71	101
71	113
71	113
7	113
7	113
7	113
7	12
7	13
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	72
71	75
71	79
71	79
71	79
71	79
71	79
71	79
71	79
71	79
71	79
71	80
71	80
71	80
7	18
71	83
71	83
71	83
71	83
71	83
71	83
71	83
71	83
71	83
71	83
71	83
71	83
71	83
71	83
71	84
71	84
71	84
71	84
71	84
71	84
71	84
71	84
71	85
71	86
71	86
71	89
71	89
71	89
71	89
71	89
71	89
71	89
7	19
7	19
71	95
72	101
72	105
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	106
72	108
72	73
72	73
72	73
72	74
72	74
72	75
72	78
72	79
72	85
72	86
72	88
72	95
72	95
72	95
72	95
72	95
72	95
72	95
7	30
73	101
73	103
7	33
7	34
73	76
73	76
73	77
7	38
73	84
73	84
73	84
73	84
73	84
73	84
73	84
73	84
73	84
73	84
73	84
73	84
73	84
73	84
73	85
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	86
73	90
73	90
73	90
73	90
73	90
73	90
73	90
73	90
73	90
73	90
73	90
73	90
73	90
73	90
73	90
73	90
7	39
73	92
73	92
7	40
7	40
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	100
74	101
74	105
74	105
74	105
74	105
74	105
74	105
74	105
74	105
74	105
74	107
74	107
74	107
74	109
74	109
74	110
74	110
74	110
74	110
7	41
7	42
7	42
7	42
7	43
7	45
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	76
74	77
74	77
74	77
74	78
74	78
74	78
74	78
74	78
74	78
74	80
74	80
74	83
74	83
74	84
74	84
74	84
74	86
74	86
74	86
74	86
74	86
74	88
74	88
74	88
74	88
74	88
74	90
74	90
74	90
74	90
74	91
74	91
74	91
74	91
74	95
74	95
74	95
74	96
74	96
74	96
74	96
74	96
74	96
74	96
74	96
74	96
74	96
74	96
74	96
75	100
75	101
75	106
75	106
75	106
7	53
7	53
7	54
7	55
7	55
7	55
7	55
7	55
7	55
7	56
7	57
7	58
7	58
75	84
75	84
75	84
75	84
75	84
75	88
75	98
76	101
76	101
76	101
76	101
76	101
76	107
76	107
76	107
76	107
7	63
7	63
7	66
7	66
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	78
76	83
76	83
76	83
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	90
76	93
76	96
76	97
7	70
77	105
77	105
77	106
77	110
77	112
7	75
7	77
77	78
77	78
77	78
77	78
77	78
77	78
77	78
77	78
77	78
77	78
77	78
77	78
77	78
77	79
77	85
77	85
77	86
77	86
77	86
77	90
77	90
77	90
77	90
77	90
77	90
77	90
77	90
77	90
77	91
77	93
77	96
7	8
7	8
78	113
78	113
78	113
78	113
78	113
78	113
7	85
7	85
7	85
7	85
7	85
7	85
7	85
7	85
7	85
7	85
7	85
7	85
7	85
7	85
7	85
7	85
78	81
78	81
78	81
78	81
78	81
78	81
78	81
78	81
78	81
78	81
78	81
78	82
78	82
78	82
78	86
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
78	89
7	89
7	90
7	90
79	102
79	102
79	113
79	113
7	98
79	83
79	85
79	98
79	98
80	105
80	105
80	105
80	107
80	90
80	95
80	95
80	95
80	95
80	95
8	101
8	10
8	102
8	113
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	12
8	13
8	13
8	13
8	13
8	13
8	13
8	13
8	13
8	13
8	13
8	13
8	13
8	13
8	14
8	14
8	14
8	17
8	17
8	17
8	17
8	18
8	18
8	19
8	19
8	19
8	19
8	19
8	19
8	19
8	21
8	22
8	22
8	22
8	24
8	24
8	25
8	25
8	25
8	25
8	25
8	25
8	26
8	27
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
83	101
8	31
8	31
8	31
8	31
8	32
8	35
8	35
8	37
8	37
8	37
8	37
8	37
8	37
8	37
8	37
8	37
8	37
8	37
8	37
8	37
8	37
8	37
8	37
83	86
83	86
83	87
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	88
83	90
83	90
83	90
83	90
83	90
83	90
83	90
83	90
83	90
83	90
83	90
83	90
8	39
84	106
84	106
84	106
8	41
8	41
8	41
84	113
84	113
84	113
8	43
8	43
8	44
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	45
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	46
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	47
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
8	48
84	85
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	86
84	87
8	49
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	92
84	96
84	97
84	97
84	97
84	97
84	97
85	100
85	100
85	101
85	102
85	102
85	102
85	102
85	103
85	108
85	113
8	52
8	54
8	54
8	55
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
8	57
85	86
85	87
85	87
85	87
85	92
8	60
8	60
8	60
86	101
86	101
86	106
86	106
86	109
86	112
86	113
86	113
86	113
86	113
86	113
86	113
86	113
86	113
86	113
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	62
8	63
8	63
8	63
8	63
8	64
8	64
8	64
8	64
8	64
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	65
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
8	66
86	87
86	87
86	87
86	87
86	87
86	89
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
8	69
86	95
86	99
8	70
87	101
87	102
87	102
87	103
87	103
87	104
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	106
87	107
87	107
87	107
87	107
87	107
87	107
87	107
87	107
87	107
87	107
87	107
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
87	110
8	71
8	71
8	71
87	113
87	113
87	113
87	113
8	72
8	72
8	74
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
8	78
87	88
87	89
87	90
87	91
87	93
87	94
87	96
87	96
88	101
88	101
88	101
88	101
88	101
88	101
88	101
88	101
8	82
8	82
8	82
8	82
8	82
8	86
8	88
8	88
8	89
89	100
89	106
89	106
89	106
89	106
89	106
89	106
89	106
8	91
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
8	9
89	113
89	91
89	94
89	94
89	94
89	97
90	101
90	104
90	104
90	104
90	104
90	104
90	104
90	104
90	104
90	104
90	104
90	105
90	113
90	113
90	113
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	91
90	92
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	93
90	95
90	96
90	96
90	97
90	97
90	97
90	99
90	99
90	99
90	99
90	99
90	99
90	99
9	101
9	101
91	103
91	104
91	104
91	105
9	113
9	113
9	12
9	12
9	13
9	14
9	18
9	18
9	18
9	19
9	19
91	92
91	95
91	96
91	96
91	97
91	97
91	99
9	20
92	106
92	106
92	106
92	106
9	26
9	26
9	26
9	26
9	26
9	28
92	97
9	30
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	102
93	108
93	109
9	35
93	95
9	46
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	47
9	48
9	48
9	48
9	48
9	48
9	48
9	48
9	48
9	48
94	96
94	96
94	96
95	100
95	105
95	105
95	96
95	96
95	96
95	96
95	96
95	96
95	97
95	97
95	97
95	97
95	97
95	97
95	97
95	97
95	97
95	97
95	97
96	101
96	108
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	62
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
9	65
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
96	97
9	70
97	101
97	101
97	105
9	76
9	76
9	78
9	78
9	78
9	78
9	78
9	78
9	78
9	78
9	78
97	99
98	102
9	81
98	113
9	82
9	82
9	82
9	82
9	83
9	83
9	84
9	84
9	84
9	84
9	86
9	90
9	90
99	101
99	101
99	101
99	101
99	101
